  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  4.470071926528722E+026  0.000000000000000E+000
  6.529867983862869E+024  -7.39394299952423     
  6.546627183346092E+024  -7.39069217818198     
  6.563422721877030E+024  -7.38744135683973     
  6.580254658556186E+024  -7.38419053549748     
  6.597123052484053E+024  -7.38093971415523     
  6.614027962761140E+024  -7.37768889281298     
  6.630969448491872E+024  -7.37443807147073     
  6.647947568962450E+024  -7.37118725012848     
  6.664962383713126E+024  -7.36793642878623     
  6.682013952303093E+024  -7.36468560744398     
  6.699102334291527E+024  -7.36143478610173     
  6.716227589237618E+024  -7.35818396475948     
  6.733389776700541E+024  -7.35493314341723     
  6.750588956241227E+024  -7.35168232207498     
  6.767825187577260E+024  -7.34843150073273     
  6.785098530705032E+024  -7.34518067939048     
  6.802409045649693E+024  -7.34192985804823     
  6.819756792436370E+024  -7.33867903670598     
  6.837141831090216E+024  -7.33542821536373     
  6.854564221636363E+024  -7.33217739402148     
  6.872024024100515E+024  -7.32892657267923     
  6.889521298639725E+024  -7.32567575133698     
  6.907056105710954E+024  -7.32242492999473     
  6.924628505812802E+024  -7.31917410865248     
  6.942238559443881E+024  -7.31592328731023     
  6.959886327102804E+024  -7.31267246596798     
  6.977571869288171E+024  -7.30942164462573     
  6.995295246498683E+024  -7.30617082328348     
  7.013056519339917E+024  -7.30292000194123     
  7.030855748733552E+024  -7.29966918059898     
  7.048692995659400E+024  -7.29641835925673     
  7.066568321097290E+024  -7.29316753791448     
  7.084481786027037E+024  -7.28991671657223     
  7.102433451428469E+024  -7.28666589522997     
  7.120423378281397E+024  -7.28341507388773     
  7.138451627650019E+024  -7.28016425254547     
  7.156518260924577E+024  -7.27691343120322     
  7.174623339574081E+024  -7.27366260986097     
  7.192766925067555E+024  -7.27041178851872     
  7.210949078873990E+024  -7.26716096717647     
  7.229169862462409E+024  -7.26391014583422     
  7.247429337301811E+024  -7.26065932449197     
  7.265727564926042E+024  -7.25740850314972     
  7.284064607197560E+024  -7.25415768180747     
  7.302440526082740E+024  -7.25090686046522     
  7.320855383547976E+024  -7.24765603912297     
  7.339309241559684E+024  -7.24440521778072     
  7.357802162084259E+024  -7.24115439643847     
  7.376334207088115E+024  -7.23790357509622     
  7.394905438586044E+024  -7.23465275375397     
  7.413515918916864E+024  -7.23140193241172     
  7.432165710552407E+024  -7.22815111106947     
  7.450854875964896E+024  -7.22490028972722     
  7.469583477626571E+024  -7.22164946838497     
  7.488351578009657E+024  -7.21839864704272     
  7.507159239586396E+024  -7.21514782570047     
  7.526006524863890E+024  -7.21189700435822     
  7.544893496662192E+024  -7.20864618301597     
  7.563820217966516E+024  -7.20539536167372     
  7.582786751763592E+024  -7.20214454033147     
  7.601793161040123E+024  -7.19889371898922     
  7.620839508782838E+024  -7.19564289764697     
  7.639925857978442E+024  -7.19239207630472     
  7.659052271637695E+024  -7.18914125496247     
  7.678218813067578E+024  -7.18589043362022     
  7.697425545774441E+024  -7.18263961227797     
  7.716672533268370E+024  -7.17938879093572     
  7.735959839059433E+024  -7.17613796959347     
  7.755287526657721E+024  -7.17288714825122     
  7.774655659573296E+024  -7.16963632690897     
  7.794064301331881E+024  -7.16638550556672     
  7.813513515733920E+024  -7.16313468422447     
  7.833003366814428E+024  -7.15988386288222     
  7.852533918615924E+024  -7.15663304153997     
  7.872105235180953E+024  -7.15338222019772     
  7.891717380552033E+024  -7.15013139885547     
  7.911370418771702E+024  -7.14688057751322     
  7.931064413891893E+024  -7.14362975617097     
  7.950799430213991E+024  -7.14037893482872     
  7.970575532308886E+024  -7.13712811348647     
  7.990392784760859E+024  -7.13387729214422     
  8.010251252154214E+024  -7.13062647080197     
  8.030150999073238E+024  -7.12737564945972     
  8.050092090102231E+024  -7.12412482811747     
  8.070074589830528E+024  -7.12087400677522     
  8.090098563068868E+024  -7.11762318543297     
  8.110164074930937E+024  -7.11437236409072     
  8.130271190552314E+024  -7.11112154274847     
  8.150419975068582E+024  -7.10787072140622     
  8.170610493615300E+024  -7.10461990006397     
  8.190842811328050E+024  -7.10136907872172     
  8.211116993344683E+024  -7.09811825737947     
  8.231433104994672E+024  -7.09486743603722     
  8.251791211941127E+024  -7.09161661469497     
  8.272191379880641E+024  -7.08836579335272     
  8.292633674509777E+024  -7.08511497201047     
  8.313118161525125E+024  -7.08186415066822     
  8.333644906623254E+024  -7.07861332932597     
  8.354213975501512E+024  -7.07536250798371     
  8.374825434018562E+024  -7.07211168664147     
  8.395479348393177E+024  -7.06886086529922     
  8.416175784892874E+024  -7.06561004395696     
  8.436914809785153E+024  -7.06235922261471     
  8.457696489337536E+024  -7.05910840127246     
  8.478520889817526E+024  -7.05585757993021     
  8.499388077492769E+024  -7.05260675858796     
  8.520298118762721E+024  -7.04935593724571     
  8.541251080407618E+024  -7.04610511590346     
  8.562247029276027E+024  -7.04285429456121     
  8.583286032216528E+024  -7.03960347321896     
  8.604368156077684E+024  -7.03635265187671     
  8.625493467708076E+024  -7.03310183053446     
  8.646662033956265E+024  -7.02985100919221     
  8.667873921775277E+024  -7.02660018784996     
  8.689129198512169E+024  -7.02334936650771     
  8.710427931606887E+024  -7.02009854516546     
  8.731770188499394E+024  -7.01684772382321     
  8.753156036629644E+024  -7.01359690248096     
  8.774585543437600E+024  -7.01034608113871     
  8.796058776363209E+024  -7.00709525979646     
  8.817575802926956E+024  -7.00384443845421     
  8.839136691047676E+024  -7.00059361711196     
  8.860741508767202E+024  -6.99734279576971     
  8.882390324127380E+024  -6.99409197442746     
  8.904083205170074E+024  -6.99084115308521     
  8.925820219937149E+024  -6.98759033174296     
  8.947601436470454E+024  -6.98433951040071     
  8.969426922872189E+024  -6.98108868905846     
  8.991296747638369E+024  -6.97783786771621     
  9.013210979423046E+024  -6.97458704637396     
  9.035169686880668E+024  -6.97133622503171     
  9.057172938665720E+024  -6.96808540368946     
  9.079220803432648E+024  -6.96483458234721     
  9.101313349835931E+024  -6.96158376100496     
  9.123450646573686E+024  -6.95833293966271     
  9.145632762725356E+024  -6.95508211832046     
  9.167859767567248E+024  -6.95183129697821     
  9.190131730377339E+024  -6.94858047563596     
  9.212448720433574E+024  -6.94532965429371     
  9.234810807013923E+024  -6.94207883295146     
  9.257218059396353E+024  -6.93882801160921     
  9.279670546889058E+024  -6.93557719026696     
  9.302168339162023E+024  -6.93232636892471     
  9.324711506123567E+024  -6.92907554758246     
  9.347300117686235E+024  -6.92582472624021     
  9.369934243762545E+024  -6.92257390489796     
  9.392613954265035E+024  -6.91932308355571     
  9.415339319106228E+024  -6.91607226221346     
  9.438110408218455E+024  -6.91282144087121     
  9.460927291870311E+024  -6.90957061952896     
  9.483790040611514E+024  -6.90631979818671     
  9.506698725000420E+024  -6.90306897684446     
  9.529653415595361E+024  -6.89981815550221     
  9.552654182954702E+024  -6.89656733415996     
  9.575701097636775E+024  -6.89331651281771     
  9.598794230211944E+024  -6.89006569147546     
  9.621933651556541E+024  -6.88681487013321     
  9.645119432870630E+024  -6.88356404879096     
  9.668351645369790E+024  -6.88031322744871     
  9.691630360269626E+024  -6.87706240610646     
  9.714955648785717E+024  -6.87381158476421     
  9.738327582133656E+024  -6.87056076342196     
  9.761746231535566E+024  -6.86730994207971     
  9.785211668485712E+024  -6.86405912073746     
  9.808723964843016E+024  -6.86080829939521     
  9.832283192491897E+024  -6.85755747805296     
  9.855889423316789E+024  -6.85430665671070     
  9.879542729202110E+024  -6.85105583536845     
  9.903243182032305E+024  -6.84780501402620     
  9.926990853694789E+024  -6.84455419268395     
  9.950785816313110E+024  -6.84130337134170     
  9.974628142413059E+024  -6.83805254999945     
  9.998517904559671E+024  -6.83480172865720     
  1.002245517531796E+025  -6.83155090731495     
  1.004644002725298E+025  -6.82830008597270     
  1.007047253292973E+025  -6.82504926463045     
  1.009455276491429E+025  -6.82179844328820     
  1.011868079597200E+025  -6.81854762194595     
  1.014285669930305E+025  -6.81529680060370     
  1.016708054816499E+025  -6.81204597926145     
  1.019135241581538E+025  -6.80879515791920     
  1.021567237551177E+025  -6.80554433657695     
  1.024004050051170E+025  -6.80229351523470     
  1.026445686407295E+025  -6.79904269389245     
  1.028892153961645E+025  -6.79579187255020     
  1.031343460102375E+025  -6.79254105120795     
  1.033799612225700E+025  -6.78929022986570     
  1.036260617727836E+025  -6.78603940852345     
  1.038726484005002E+025  -6.78278858718120     
  1.041197218453413E+025  -6.77953776583895     
  1.043672828469285E+025  -6.77628694449670     
  1.046153321461799E+025  -6.77303612315445     
  1.048638704887870E+025  -6.76978530181220     
  1.051128986215398E+025  -6.76653448046995     
  1.053624172912289E+025  -6.76328365912770     
  1.056124272446443E+025  -6.76003283778545     
  1.058629292285763E+025  -6.75678201644320     
  1.061139239898151E+025  -6.75353119510095     
  1.063654122761520E+025  -6.75028037375870     
  1.066173948402126E+025  -6.74702955241645     
  1.068698724360791E+025  -6.74377873107420     
  1.071228458178345E+025  -6.74052790973195     
  1.073763157395614E+025  -6.73727708838970     
  1.076302829553427E+025  -6.73402626704745     
  1.078847482192613E+025  -6.73077544570520     
  1.081397122861516E+025  -6.72752462436295     
  1.083951759156338E+025  -6.72427380302070     
  1.086511398692043E+025  -6.72102298167845     
  1.089076049083638E+025  -6.71777216033620     
  1.091645717946134E+025  -6.71452133899395     
  1.094220412894538E+025  -6.71127051765170     
  1.096800141543859E+025  -6.70801969630945     
  1.099384911514561E+025  -6.70476887496720     
  1.101974730473496E+025  -6.70151805362495     
  1.104569606110943E+025  -6.69826723228270     
  1.107169546117360E+025  -6.69501641094045     
  1.109774558183207E+025  -6.69176558959820     
  1.112384649998943E+025  -6.68851476825595     
  1.114999829255026E+025  -6.68526394691370     
  1.117620103645709E+025  -6.68201312557145     
  1.120245480909302E+025  -6.67876230422920     
  1.122875968812524E+025  -6.67551148288695     
  1.125511575122573E+025  -6.67226066154470     
  1.128152307606640E+025  -6.66900984020245     
  1.130798174031919E+025  -6.66575901886020     
  1.133449182165606E+025  -6.66250819751795     
  1.136105339777387E+025  -6.65925737617570     
  1.138766654677951E+025  -6.65600655483345     
  1.141433134711536E+025  -6.65275573349120     
  1.144104787723373E+025  -6.64950491214895     
  1.146781621558688E+025  -6.64625409080670     
  1.149463644062708E+025  -6.64300326946444     
  1.152150863080661E+025  -6.63975244812220     
  1.154843286459299E+025  -6.63650162677994     
  1.157540922082717E+025  -6.63325080543769     
  1.160243777873701E+025  -6.62999998409544     
  1.162951861756824E+025  -6.62674916275319     
  1.165665181656660E+025  -6.62349834141094     
  1.168383745497784E+025  -6.62024752006869     
  1.171107561204768E+025  -6.61699669872644     
  1.173836636703026E+025  -6.61374587738419     
  1.176570979951224E+025  -6.61049505604194     
  1.179310598951652E+025  -6.60724423469969     
  1.182055501709557E+025  -6.60399341335744     
  1.184805696230186E+025  -6.60074259201519     
  1.187561190518785E+025  -6.59749177067294     
  1.190321992580605E+025  -6.59424094933069     
  1.193088110421281E+025  -6.59099012798844     
  1.195859552075345E+025  -6.58773930664619     
  1.198636325625489E+025  -6.58448848530394     
  1.201418439158975E+025  -6.58123766396169     
  1.204205900763065E+025  -6.57798684261944     
  1.206998718525017E+025  -6.57473602127719     
  1.209796900532093E+025  -6.57148519993494     
  1.212600454871692E+025  -6.56823437859269     
  1.215409389655637E+025  -6.56498355725044     
  1.218223713047857E+025  -6.56173273590819     
  1.221043433218982E+025  -6.55848191456594     
  1.223868558339636E+025  -6.55523109322369     
  1.226699096580450E+025  -6.55198027188144     
  1.229535056112047E+025  -6.54872945053919     
  1.232376445105085E+025  -6.54547862919694     
  1.235223271750258E+025  -6.54222780785469     
  1.238075544293488E+025  -6.53897698651244     
  1.240933270990140E+025  -6.53572616517019     
  1.243796460095571E+025  -6.53247534382794     
  1.246665119865144E+025  -6.52922452248569     
  1.249539258554219E+025  -6.52597370114344     
  1.252418884418158E+025  -6.52272287980119     
  1.255304005728260E+025  -6.51947205845894     
  1.258194630813126E+025  -6.51622123711669     
  1.261090768014230E+025  -6.51297041577444     
  1.263992425673047E+025  -6.50971959443219     
  1.266899612131050E+025  -6.50646877308994     
  1.269812335729712E+025  -6.50321795174769     
  1.272730604810509E+025  -6.49996713040544     
  1.275654427727237E+025  -6.49671630906319     
  1.278583812891782E+025  -6.49346548772094     
  1.281518768733118E+025  -6.49021466637869     
  1.284459303680226E+025  -6.48696384503644     
  1.287405426162084E+025  -6.48371302369419     
  1.290357144607675E+025  -6.48046220235194     
  1.293314467445975E+025  -6.47721138100969     
  1.296277403115236E+025  -6.47396055966744     
  1.299245960111252E+025  -6.47070973832519     
  1.302220146951870E+025  -6.46745891698294     
  1.305199972154980E+025  -6.46420809564069     
  1.308185444238471E+025  -6.46095727429844     
  1.311176571720236E+025  -6.45770645295619     
  1.314173363118161E+025  -6.45445563161394     
  1.317175826956884E+025  -6.45120481027169     
  1.320183971816851E+025  -6.44795398892944     
  1.323197806306091E+025  -6.44470316758719     
  1.326217339032818E+025  -6.44145234624494     
  1.329242578605254E+025  -6.43820152490269     
  1.332273533631616E+025  -6.43495070356044     
  1.335310212720123E+025  -6.43169988221818     
  1.338352624483695E+025  -6.42844906087594     
  1.341400777588302E+025  -6.42519823953369     
  1.344454680733397E+025  -6.42194741819143     
